ID,PredictedProb
35245,0.8395
35249,0.778543010753
35253,0.805916666667
35255,0.8632
35256,0.585680952381
35257,0.8935
35259,0.943666666667
35260,0.727416666667
35262,0.97325
35264,0.770366666667
35265,0.748516666667
35266,0.918833333333
35269,0.904
35271,0.819983333333
35274,0.916416666667
35276,0.904826086957
35281,0.929
35282,0.7679
35284,0.979833333333
35286,0.828260416667
35287,0.931416666667
35288,0.944583333333
35289,0.805466666667
35292,0.764992753623
35293,0.973166666667
35294,0.756968253968
35296,0.902261984392
35298,0.9125
35301,0.91475
35302,0.868
35303,0.943333333333
35304,0.817916666667
35305,0.8195
35307,0.869916666667
35310,0.8901
35311,0.654266666667
35316,0.829142857143
35322,0.678933333333
35323,0.817833333333
35325,0.817566666667
35327,0.654266666667
35328,0.8515
35329,0.81075
35330,0.771782608696
35332,0.832983333333
35335,0.943527777778
35336,0.852
35337,0.801666666667
35338,0.769816666667
35339,0.727666666667
35340,0.797833333333
35342,0.753473743648
35344,0.7365
35347,0.656264285714
35350,0.675916666667
35352,0.8425
35354,0.640333333333
35355,0.991357142857
35356,0.949
35359,0.8785
35361,0.850633333333
35363,0.683466666667
35364,0.978166666667
35366,0.980083333333
35368,0.981166666667
35369,0.817166666667
35370,0.869257575758
35374,0.98955
35375,0.669016666667
35376,0.875666666667
35377,0.714138888889
35379,0.859618085586
35382,0.95125
35386,0.665333333333
35389,0.967683333333
35390,0.96025
35393,0.97325
35395,0.787416666667
35398,0.766581782946
35399,0.914783333333
35401,0.774209677419
35402,0.925354166667
35403,0.756833333333
35405,0.899476190476
35406,0.6305
35407,0.792516666667
35408,0.901525
35409,0.897327746741
35411,0.752210416667
35413,0.766166666667
35415,0.834433333333
35416,0.958083333333
35419,0.660183333333
35423,0.591408333333
35424,0.677654761905
35427,0.65175
35429,0.8235
35432,0.741541666667
35441,0.661666666667
35443,0.708666666667
35445,0.722916666667
35453,0.656266666667
35454,0.8955
35458,0.816380952381
35460,0.68725
35462,0.833333333333
35468,0.723666666667
35469,0.81905
35472,0.853833333333
35473,0.712452380952
35474,0.855
35478,0.861283333333
35482,0.946666666667
35483,0.785657142857
35484,0.912806410256
35485,0.795385714286
35487,0.749083333333
35493,0.979166666667
35496,0.860571428571
35497,0.91625
35499,0.855316666667
35500,0.83155
35504,0.591333333333
35507,0.811262318841
35513,0.683516666667
35515,0.90075
35516,0.721583333333
35517,0.904623809524
35521,0.878166666667
35525,0.90425
35526,0.792166666667
35527,0.869916666667
35530,0.823196428571
35531,0.77719047619
35536,0.859474474474
35537,0.981833333333
35539,0.874096666667
35540,0.69175
35546,0.766733333333
35548,0.8945
35549,0.652083333333
35550,0.809583333333
35552,0.753833333333
35556,0.711
35557,0.964
35559,0.893666666667
35560,0.845583333333
35563,0.645166666667
35565,0.9675
35567,0.74744047619
35573,0.963819444444
35574,0.769658730159
35575,0.793716666667
35576,0.826033333333
35578,0.732833333333
35580,0.79925
35583,0.736416666667
35584,0.756833333333
35587,0.908520833333
35588,0.869383333333
35591,0.852416666667
35592,0.784333333333
35596,0.816166666667
35601,0.876263043478
35603,0.662916666667
35604,0.889
35605,0.85855
35608,0.930666666667
35609,0.836916666667
35617,0.805783333333
35618,0.79205
35619,0.867416666667
35620,0.707083333333
35621,0.768327044025
35622,0.842666666667
35623,0.92975
35624,0.780716666667
35625,0.973777777778
35627,0.801166666667
35630,0.8703
35631,0.717416666667
35633,0.58825
35634,0.88875
35635,0.903583333333
35636,0.798166666667
35637,0.837916666667
35638,0.855833333333
35641,0.936791666667
35642,0.931166666667
35643,0.851791666667
35647,0.796166666667
35648,0.853194444444
35649,0.712883333333
35651,0.72425
35654,0.695916666667
35658,0.985357142857
35659,0.696132183908
35660,0.91475
35663,0.865791666667
35664,0.971397701149
35665,0.970333333333
35666,0.792166666667
35668,0.756833333333
35669,0.660416666667
35670,0.691916666667
35671,0.861575757576
35672,0.704166666667
35674,0.935166666667
35677,0.674333333333
35678,0.785666666667
35679,0.9753
35680,0.96475
35683,0.754893939394
35684,0.734265151515
35685,0.815961538462
35686,0.691166666667
35688,0.746916666667
35689,0.892716666667
35690,0.794333333333
35694,0.879833333333
35695,0.801016666667
35696,0.93
35706,0.882333333333
35708,0.79
35709,0.9945
35711,0.896716666667
35712,0.784083333333
35714,0.781909090909
35716,0.50575
35717,0.842166666667
35718,0.734416666667
35719,0.7125
35720,0.812
35728,0.788118690029
35729,0.766
35730,0.8911
35731,0.6189
35732,0.945333333333
35734,0.622416666667
35738,0.78565
35742,0.885518315018
35744,0.6085
35745,0.76375
35747,0.795833333333
35748,0.672411111111
35757,0.936822341509
35759,0.92875
35764,0.977166666667
35765,0.643
35770,0.674083333333
35772,0.735
35774,0.889214285714
35787,0.668116666667
35790,0.875333333333
35792,0.760416666667
35793,0.892083333333
35795,0.86225
35796,0.839283333333
35798,0.799316666667
35799,0.836
35800,0.620166666667
35803,0.875416666667
35807,0.907166666667
35810,0.891034848485
35811,0.888333333333
35812,0.712166666667
35816,0.918083333333
35819,0.73475
35823,0.856396388029
35824,0.919361111111
35825,0.974666666667
35829,0.811916666667
35832,0.942416666667
35833,0.712465517241
35837,0.90425
35839,0.5365
35840,0.772375
35842,0.62760952381
35843,0.6403
35844,0.751351449275
35845,0.9515
35847,0.956333333333
35854,0.658833333333
35859,0.739409090909
35860,0.955583333333
35861,0.68275
35863,0.852833333333
35864,0.766333333333
35865,0.858166666667
35866,0.776037757437
35868,0.753833333333
35871,0.738383333333
35872,0.600514285714
35877,0.73725
35878,0.908244413408
35881,0.8045
35886,0.82175
35887,0.828433333333
35889,0.944666666667
35890,0.7315
35893,0.88725
35894,0.840333333333
35895,0.903
35898,0.805083333333
35899,0.755558333333
35901,0.959083333333
35903,0.809166666667
35904,0.654166666667
35905,0.80125
35906,0.64675
35907,0.746833333333
35910,0.899333333333
35911,0.75
35912,0.49475
35916,0.874266666667
35919,0.617083333333
35920,0.86275
35922,0.894416666667
35926,0.698073245614
35928,0.973833333333
35931,0.929833333333
35932,0.979833333333
35933,0.761245098039
35935,0.68475
35941,0.834083333333
35942,0.875812056738
35943,0.872416666667
35944,0.915383333333
35947,0.899133333333
35948,0.867216666667
35949,0.7085
35952,0.924166666667
35954,0.771583333333
35955,0.832333333333
35956,0.809388888889
35959,0.77575
35961,0.74535
35962,0.869166666667
35964,0.7915
35969,0.802983333333
35973,0.76325
35974,0.890921428571
35978,0.8395
35981,0.953885416667
35983,0.875333333333
35984,0.9375
35986,0.953333333333
35991,0.7635
35992,0.820666666667
35993,0.703583333333
35995,0.765761904762
35998,0.864889495798
35999,0.869833333333
36001,0.753416666667
36004,0.734533333333
36006,0.835
36007,0.831916666667
36011,0.791166666667
36013,0.94125
36014,0.835083333333
36016,0.979666666667
36017,0.8515
36018,0.602580952381
36019,0.913
36021,0.822666666667
36023,0.907933333333
36024,0.6369
36026,0.727416666667
36027,0.9069
36028,0.745666666667
36035,0.908
36037,0.891159090909
36039,0.983
36040,0.969666666667
36041,0.9115
36043,0.951
36047,0.704058333333
36048,0.936744444444
36049,0.934333333333
36053,0.954916666667
36055,0.922976797386
36056,0.61975
36057,0.940316988583
36058,0.757
36061,0.85596
36063,0.909916666667
36065,0.707216666667
36068,0.781583333333
36076,0.746333333333
36077,0.898883333333
36079,0.910833333333
36080,0.700166666667
36082,0.794805555556
36083,0.93
36084,0.87525
36086,0.581923333333
36088,0.796166666667
36090,0.70225
36091,0.861416666667
36092,0.9005
36094,0.73
36097,0.680333333333
36098,0.969833333333
36099,0.72775
36100,0.924666666667
36105,0.938935897436
36109,0.7025
36110,0.918666666667
36112,0.5405
36115,0.748
36117,0.794333333333
36118,0.960333333333
36119,0.80217816092
36120,0.7805
36122,0.953416666667
36124,0.499785714286
36126,0.735166666667
36127,0.9434
36130,0.960666666667
36131,0.6179
36133,0.815036458333
36134,0.816083333333
36136,0.935568181818
36138,0.821375
36141,0.978
36142,0.852043410853
36144,0.869416666667
36145,0.747116666667
36147,0.933083333333
36148,0.911083333333
36150,0.931416666667
36151,0.691083333333
36152,0.976166666667
36156,0.978
36158,0.919416666667
36159,0.876833333333
36161,0.956666666667
36162,0.697916666667
36163,0.8165
36164,0.940916666667
36166,0.880833333333
36167,0.896666666667
36169,0.586166666667
36171,0.971
36175,0.76325
36176,0.764766666667
36180,0.901
36185,0.6395
36186,0.965333333333
36189,0.891369047619
36190,0.920416666667
36191,0.626083333333
36193,0.79675
36194,0.760816666667
36195,0.872333333333
36196,0.752166666667
36200,0.86278021978
36202,0.8925
36204,0.847333333333
36205,0.897916666667
36209,0.706902564103
36211,0.804666666667
36214,0.825166666667
36217,0.698316666667
36223,0.6425
36224,0.985666666667
36225,0.717063333333
36232,0.921083333333
36233,0.918083333333
36234,0.76615
36235,0.76344047619
36236,0.8678
36239,0.743
36240,0.752916666667
36243,0.7275
36246,0.796083333333
36247,0.887433333333
36251,0.7215
36252,0.782566666667
36253,0.900416666667
36256,0.815
36257,0.910283333333
36260,0.833833333333
36261,0.786166666667
36262,0.69919
36263,0.65935
36265,0.755583333333
36266,0.862650234742
36267,0.651277777778
36268,0.7993
36269,0.87
36270,0.740416666667
36271,0.791916666667
36272,0.55775
36275,0.717733333333
36276,0.763
36277,0.835416666667
36278,0.748927795031
36280,0.70825
36282,0.96125
36284,0.7865
36286,0.624764705882
36288,0.91175
36290,0.91575
36291,0.88144047619
36296,0.735633333333
36298,0.734583333333
36300,0.7223
36302,0.710083333333
36303,0.779376190476
36304,0.9195
36307,0.871166666667
36309,0.93675
36311,0.875166666667
36313,0.6535
36315,0.71569047619
36316,0.825966666667
36320,0.882416666667
36322,0.914574654378
36323,0.875516666667
36329,0.678666666667
36337,0.751
36338,0.774166666667
36340,0.973481034483
36342,0.823
36343,0.762435714286
36345,0.738166666667
36351,0.698833333333
36352,0.794416666667
36354,0.922527777778
36355,0.600586834734
36358,0.975746031746
36360,0.793638095238
36362,0.836573680824
36363,0.674374285714
36365,0.78417032967
36367,0.831666666667
36370,0.711996642247
36372,0.758
36373,0.866189285714
36376,0.864166666667
36380,0.754333333333
36381,0.6401
36382,0.8805
36384,0.832083333333
36385,0.960458333333
36386,0.86955
36389,0.723533333333
36394,0.881
36396,0.961583333333
36397,0.821
36398,0.784733333333
36399,0.919833333333
36403,0.9393
36405,0.893583333333
36406,0.694333333333
36409,0.855
36411,0.826166666667
36412,0.546994791667
36413,0.835716666667
36414,0.935583333333
36415,0.819083333333
36418,0.786
36419,0.815583333333
36420,0.810533333333
36421,0.790166666667
36422,0.9342
36425,0.972083333333
36429,0.685783333333
36430,0.8563
36431,0.723583333333
36432,0.8575
36434,0.684983333333
36435,0.953827746741
36437,0.829333333333
36441,0.895416666667
36442,0.877
36444,0.615833333333
36445,0.972714285714
36446,0.8386
36447,0.916166666667
36450,0.870166666667
36451,0.81125
36453,0.919583333333
36454,0.755516666667
36459,0.780885057471
36461,0.576916666667
36464,0.650372807018
36469,0.658525
36477,0.761316666667
36478,0.798716666667
36484,0.931166666667
36486,0.936833333333
36487,0.807333333333
36489,0.940666666667
36490,0.77675
36491,0.841333333333
36492,0.88275
36493,0.9735
36494,0.786333333333
36495,0.792453431373
36496,0.729416666667
36497,0.9423
36499,0.726833333333
36503,0.738083333333
36505,0.914166666667
36507,0.888630952381
36508,0.902
36509,0.868333333333
36510,0.900494413408
36512,0.767166666667
36514,0.631573809524
36516,0.928916666667
36517,0.8515
36519,0.651
36520,0.708
36521,0.89725
36522,0.77025
36524,0.90425
36527,0.9981
36528,0.907251240079
36530,0.8839
36532,0.869916666667
36533,0.85525
36536,0.66225
36537,0.8052
36538,0.984166666667
36541,0.75125
36548,0.972833333333
36549,0.827416666667
36553,0.915666666667
36559,0.816883333333
36560,0.850833333333
36563,0.845833333333
36564,0.8654
36565,0.880666666667
36568,0.796166666667
36570,0.686583333333
36571,0.768333333333
36572,0.879
36573,0.5925
36574,0.767543333333
36575,0.973166666667
36576,0.884833333333
36579,0.88225
36580,0.958666666667
36583,0.899
36584,0.6919
36586,0.948458762887
36587,0.781083333333
36588,0.875416666667
36592,0.930333333333
36593,0.703
36594,0.7239
36597,0.927
36598,0.971916666667
36599,0.739558333333
36603,0.843
36609,0.858766666667
36610,0.93785
36614,0.610269047619
36620,0.834166666667
36621,0.941033333333
36622,0.91775
36623,0.835083333333
36624,0.70338974359
36626,0.888018115942
36627,0.88
36628,0.613
36629,0.83019978355
36631,0.858333333333
36632,0.907644268775
36633,0.854590909091
36634,0.986333333333
36637,0.809916666667
36638,0.612925
36641,0.876
36642,0.937083333333
36643,0.857333333333
36644,0.832
36645,0.772666666667
36646,0.8015
36647,0.792166666667
36650,0.838323680824
36652,0.69325
36654,0.876264092937
36655,0.753092592593
36657,0.679166666667
36659,0.975166666667
36661,0.976323809524
36662,0.775
36663,0.653
36665,0.84975
36666,0.662537878788
36667,0.733816666667
36670,0.771734848485
36671,0.8955
36672,0.977083333333
36674,0.823083333333
36677,0.79
36682,0.831916666667
36684,0.812733333333
36687,0.874333333333
36688,0.811183333333
36689,0.770333333333
36692,0.86005
36693,0.812032072829
36694,0.976357142857
36695,0.921556410256
36696,0.678333333333
36697,0.879583333333
36698,0.83085
36701,0.962666666667
36703,0.7735
36704,0.7462
36707,0.631666666667
36709,0.7965
36711,0.8525
36713,0.759592105263
36714,0.905666666667
36715,0.854466666667
36716,0.8995
36718,0.676666666667
36719,0.964333333333
36720,0.963166666667
36721,0.877983333333
36722,0.727
36723,0.953083333333
36724,0.7365
36725,0.780259363884
36728,0.577916666667
36729,0.757166666667
36730,0.898433333333
36731,0.705
36732,0.775160493827
36733,0.926333333333
36736,0.945583333333
36737,0.986666666667
36739,0.951166666667
36740,0.666793772894
36741,0.892294413408
36746,0.9053
36750,0.8233
36751,0.697431372549
36756,0.826678571429
36760,0.734833333333
36764,0.660166666667
36769,0.80705
36772,0.898083333333
36774,0.646
36777,0.690629357861
36779,0.941166666667
36781,0.965333333333
36787,0.92325
36789,0.867516666667
36790,0.921230185928
36791,0.720397435897
36793,0.817666666667
36796,0.578616666667
36799,0.844166666667
36803,0.792
36807,0.853
36809,0.761116666667
36812,0.924916666667
36822,0.855755208333
36825,0.927518222932
36826,0.970166666667
36827,0.714347619048
36828,0.763683333333
36832,0.944666666667
36842,0.7455
36846,0.735
36847,0.808633333333
36848,0.783527777778
36849,0.788166666667
36850,0.925616666667
36851,0.9365
36852,0.869333333333
36853,0.613333333333
36854,0.888666666667
36855,0.813
36856,0.748833333333
36857,0.894333333333
36859,0.771666666667
36860,0.761166666667
36862,0.9145
36868,0.818291666667
36869,0.805333333333
36870,0.932766666667
36872,0.874166666667
36875,0.683166666667
36878,0.777563372859
36880,0.741166666667
36885,0.996166666667
36897,0.958883333333
36898,0.742266666667
36899,0.679333333333
36904,0.558833333333
36905,0.903866666667
36907,0.958166666667
36908,0.802433333333
36909,0.84505
36911,0.908666666667
36913,0.6255
36914,0.715
36915,0.969916666667
36917,0.841416666667
36918,0.862083333333
36919,0.85055
36920,0.970777777778
36921,0.5517
36922,0.846466666667
36923,0.871166666667
36924,0.7565
36925,0.885666666667
36926,0.872833333333
36931,0.896666666667
36933,0.615666666667
36935,0.87075
36939,0.854833333333
36940,0.791466666667
36941,0.744
36948,0.938666666667
36949,0.786
36952,0.7565
36953,0.735783333333
36954,0.904583333333
36956,0.946077777778
36962,0.9364
36965,0.828488095238
36966,0.706673076923
36970,0.899666666667
36971,0.95625
36972,0.878083333333
36973,0.9115
36974,0.9575
36976,0.866143410853
36977,0.963166666667
36978,0.813183333333
36980,0.573116666667
36981,0.850466666667
36983,0.7504
36984,0.77871991342
36985,0.8355
36986,0.63875
36991,0.788833333333
36992,0.580916666667
36993,0.908666666667
36996,0.913466666667
37000,0.773195652174
37002,0.983916666667
37003,0.779041666667
37004,0.848666666667
37007,0.88375
37009,0.964683333333
37010,0.923916666667
37012,0.873
37014,0.56061969697
37016,0.4105
37017,0.904666666667
37018,0.827105244755
37019,0.7603
37022,0.915666666667
37027,0.894523809524
37030,0.822428571429
37032,0.775441666667
37035,0.958166666667
37038,0.851166666667
37039,0.727047619048
37041,0.85
37045,0.9245
37047,0.887333333333
37049,0.854377777778
37051,0.904166666667
37052,0.970583333333
37053,0.935066666667
37055,0.800583333333
37056,0.7605
37057,0.808583333333
37058,0.869275
37059,0.957666666667
37065,0.84675
37067,0.704
37072,0.936333333333
37073,0.948166666667
37077,0.948
37078,0.94825
37080,0.923833333333
37081,0.886666666667
37082,0.833116666667
37084,0.715966666667
37085,0.772328911565
37086,0.7035
37087,0.702698809524
37088,0.882916666667
37091,0.8215
37092,0.80725
37094,0.910416666667
37097,0.841323529412
37098,0.83875
37101,0.926416666667
37103,0.518166666667
37105,0.877666666667
37108,0.742891666667
37111,0.8439
37113,0.54159
37115,0.909333333333
37116,0.645083333333
37119,0.8465
37123,0.652483333333
