ID,PredictedProb
47323,0.660606237224
47324,0.826174827301
47325,0.631985856275
47329,0.816972530715
47330,0.580459603927
47332,0.804181466427
47336,0.953309997909
47337,0.581152217079
47341,0.820060497681
47343,0.889092250109
47348,0.895502691477
47349,0.810670311775
47360,0.823778063452
47361,0.699294289637
47364,0.293870126435
47365,0.814268865603
47369,0.681297920634
47372,0.821334381629
47376,0.496536288439
47377,0.465596312989
47378,0.848923177655
47381,0.986974130074
47386,0.953622177015
47390,0.818531029039
47391,0.501706346867
47392,0.0570450725745
47393,0.871526788737
47394,0.844753073745
47396,0.820474498197
47397,0.842259103736
47399,0.896732151728
47401,0.812903074655
47403,0.694123729543
47405,0.726584059956
47406,0.909710630545
47407,0.67215512399
47408,0.901862246235
47409,0.865383890905
47410,0.568561465432
47413,0.95076263799
47414,0.789479859097
47421,0.9045977941
47422,0.132588999799
47425,0.908270214625
47426,0.962753279803
47428,0.801723118994
47430,0.556820665584
47431,0.492507980769
47432,0.721755184633
47433,0.435858379729
47436,0.930807650368
47441,0.875274002452
47446,0.515534532184
47449,0.942909452686
47450,0.699520620248
47454,0.847044727881
47455,0.716578667178
47456,0.895627821925
47457,0.345268595165
47458,0.957226009769
47459,0.944440764732
47465,0.841082540501
47467,0.901349623799
47475,0.734071094893
47476,0.935215247039
47477,0.906320638147
47482,0.782276368456
47483,0.620456589042
47485,0.684694342278
47486,0.547995980795
47489,0.86296171974
47490,0.912147698423
47491,0.633194262081
47494,0.936144418506
47495,0.857220074452
47499,0.797469804497
47500,0.718412483257
47501,0.798970555317
47502,0.833019990582
47504,0.64604096652
47505,0.638438651836
47507,0.539913023995
47508,0.735626635042
47509,0.632814842466
47510,0.772053654279
47511,0.735128936739
47514,0.720322529243
47515,0.986441036333
47516,0.770081612002
47518,0.856205340589
47521,0.939788195201
47523,0.974789315626
47524,0.909561104077
47527,0.528307341262
47528,0.230607687308
47529,0.769509376117
47530,0.463543269529
47531,0.677310108511
47533,0.919438034055
47536,0.867078209198
47537,0.794013463216
47538,0.910249552418
47543,0.965546491993
47547,0.874585869542
47549,0.627765956746
47551,0.792549443817
47556,0.834274787572
47558,0.830631569578
47559,0.633006721803
47562,0.85332380687
47563,0.750882226888
47569,0.55821449156
47570,0.419011330458
47571,0.901568268114
47573,0.772343026001
47574,0.673557594919
47575,0.974336400752
47579,0.48969839424
47580,0.768213479906
47581,0.607901753613
47583,0.821964596958
47584,0.860056962094
47585,0.444588879762
47586,0.624994508915
47587,0.920240982011
47588,0.925747276036
47590,0.853261617259
47591,0.800969546781
47592,0.610333896622
47595,0.787664990349
47596,0.937652068791
47597,0.99041994153
47599,0.986334829165
47600,0.925663661495
47601,0.8475427431
47602,0.688304012261
47603,0.822332871013
47604,0.833217045043
47605,0.633477931813
47606,0.71612784373
47607,0.860500839495
47608,0.858225198746
47609,0.720055165866
47610,0.987015361874
47611,0.882312579825
47612,0.982778775285
47613,0.709825358086
47615,0.748796581001
47618,0.650741734749
47619,0.920553549254
47620,0.9393803904
47621,0.763479955403
47623,0.737948185343
47625,0.731185003646
47627,0.694682672723
47628,0.960117923327
47629,0.878970762327
47633,0.970069186292
47634,0.546391220771
47635,0.560848479699
47636,0.718925730053
47639,0.811142963493
47642,0.873155334959
47644,0.94011212788
47646,0.922732982974
47649,0.776688415997
47652,0.901633059014
47653,0.702227682456
47659,0.629270053257
47661,0.776712095436
47663,0.764661541081
47666,0.871731004509
47668,0.448953834836
47670,0.651063708543
47672,0.926001125716
47675,0.617608031507
47677,0.792965481248
47678,0.758404547398
47683,0.885381203695
47685,0.433455287717
47687,0.803511977998
47688,0.773508847451
47690,0.613007420135
47692,0.725904609207
47693,0.78945397832
47694,0.968419106469
47696,0.814971124094
47698,0.748110823632
47699,0.77312340399
47700,0.912415813529
47702,0.744768095261
47703,0.456778600049
47705,0.921965127653
47706,0.452533024615
47707,0.947628749228
47709,0.876577259926
47710,0.645869967136
47715,0.945176731547
47719,0.62267433355
47722,0.652529365333
47724,0.926306669743
47725,0.601880162701
47726,0.992243916042
47732,0.638659399706
47737,0.658812596073
47739,0.514272922365
47741,0.445553999896
47743,0.947843385156
47745,0.948930706487
47746,0.377801704751
47748,0.910249552418
47749,0.734357056951
47750,0.824650739257
47751,0.303454837229
47755,0.965546491993
47756,0.863593383603
47757,0.986974130074
47758,0.709611916224
47759,0.915610826338
47762,0.824592826298
47763,0.856524314192
47764,0.939116385536
47768,0.709599687123
47769,0.803344002229
47776,0.869393309344
47777,0.369275255069
47778,0.883327610773
47780,0.436322811824
47781,0.992243916042
47789,0.388327340914
47790,0.792658620524
47792,0.972969605441
47794,0.788603652561
47795,0.892618639544
47796,0.651340026142
47797,0.622198468228
47801,0.847360725853
47802,0.856680195573
47804,0.854489008386
47805,0.874016305894
47806,0.985774729013
47807,0.535002878678
47812,0.716825666832
47817,0.813392825085
47820,0.618785616686
47822,0.696571638502
47823,0.963500496045
47824,0.956453533754
47826,0.750333391627
47831,0.840613169982
47833,0.823771057687
47834,0.108887053911
47835,0.621220172495
47836,0.681258980439
47837,0.349010472286
47841,0.602927242806
47842,0.749146569491
47843,0.825438316308
47845,0.84429458857
47846,0.642664830492
47848,0.874348217567
47850,0.636413838473
47851,0.734418708201
47853,0.688022281884
47855,0.230761085615
47856,0.955356583249
47857,0.622746632276
47860,0.928484563931
47861,0.865447301275
47862,0.387243843604
47863,0.790726724451
47865,0.665736660218
47866,0.956675978873
47867,0.681286106126
47868,0.824418827951
47869,0.47658755292
47874,0.830269336507
47879,0.945467082299
47880,0.402095880515
47881,0.904045125143
47889,0.928059239393
47892,0.779090124439
47894,0.732068072819
47897,0.785770924876
47898,0.839315722256
47903,0.708596741651
47905,0.387879284547
47907,0.467329993427
47909,0.802481128924
47911,0.950589045493
47912,0.638569852131
47914,0.620722061004
47915,0.709086814492
47917,0.816258710481
47921,0.883943511309
47922,0.677792431057
47923,0.811071134023
47925,0.517313750392
47926,0.574896713526
47927,0.273057561272
47930,0.557124189074
47932,0.92032865233
47933,0.543451485533
47935,0.77941048254
47939,0.403681962715
47940,0.697134414876
47941,0.914167450464
47944,0.442142727361
47945,0.784019929753
47946,0.963095609743
47947,0.789654126267
47948,0.776461842297
47949,0.906637111234
47953,0.551543229227
47955,0.683079218558
47956,0.927251844136
47958,0.891850567007
47959,0.727422103336
47963,0.851350341453
47964,0.797920229613
47967,0.760216061237
47968,0.880165349152
47969,0.753618686791
47970,0.997107647698
47971,0.945138200529
47973,0.60208049843
47974,0.615369769538
47977,0.839775188618
47980,0.863684211162
47985,0.621907356391
47987,0.553127232282
47989,0.940138433492
47990,0.832536332815
47993,0.656970807425
47995,0.940072576364
47996,0.883573463379
47997,0.889686153345
48000,0.731220443378
48001,0.734435249257
48004,0.853777680081
48005,0.38477436735
48008,0.911571381325
48009,0.604528019536
48015,0.891249188486
48016,0.679414580309
48017,0.938604477594
48018,0.839243414467
48019,0.785466957866
48021,0.796652408931
48023,0.921362490933
48024,0.968598782914
48028,0.756808416673
48030,0.892280768062
48031,0.764270953448
48034,0.912568607853
48035,0.840377770803
48037,0.84762156265
48040,0.963301146627
48044,0.68181955144
48046,0.972414252089
48049,0.795894973067
48050,0.837793830829
48053,0.88385788144
48057,0.644039586954
48059,0.82448548992
48060,0.902101734995
48061,0.548497091933
48063,0.791943404908
48065,0.18900026438
48066,0.888960467554
48067,0.885601582975
48069,0.875429996159
48070,0.82855862877
48072,0.945881419717
48073,0.633315414648
48076,0.89491401581
48077,0.640473878242
48080,0.927991317659
48081,0.607391469779
48082,0.871405804757
48084,0.745719247864
48085,0.164924478352
48086,0.975571680246
48087,0.664305068719
48088,0.790497591806
48089,0.837628581492
48091,0.528570500006
48092,0.686255467614
48093,0.792643271211
48094,0.660974205526
48095,0.652062111498
48097,0.974661827333
48100,0.698131295798
48101,0.604262756851
48104,0.915197558067
48109,0.028161724031
48113,0.565228912168
48115,0.843166937386
48116,0.905700845123
48117,0.826927256909
48118,0.96343728463
48119,0.809972596503
48120,0.818801696223
48121,0.880405277433
48122,0.605383693968
48124,0.929996863527
48127,0.891123654274
48130,0.653707427513
48131,0.702524825291
48133,0.995079239153
48142,0.706975964736
48143,0.937768634532
48144,0.853598252067
48147,0.958829537484
48148,0.980086331004
48149,0.273866135462
48150,0.744566507509
48151,0.786760816086
48153,0.747065168423
48156,0.652217968897
48157,0.868500341374
48158,0.591733550276
48160,0.795680309601
48161,0.913218546531
48162,0.508325337847
48163,0.917730602672
48164,0.644536269306
48165,0.942047432655
48166,0.619173068724
48167,0.801865456178
48168,0.527925407184
48171,0.986360876748
48175,0.891309308684
48180,0.884670118575
48181,0.860570554684
48182,0.822624491262
48183,0.833290593665
48184,0.172108974086
48185,0.867990886044
48188,0.88770025913
48189,0.644039586954
48195,0.913189403338
48197,0.726242510587
48200,0.721415240144
48202,0.653764697557
48205,0.908674718561
48210,0.319741309377
48211,0.970064644348
48216,0.854428045592
48217,0.684706437114
48218,0.862158647143
48219,0.76460154559
48221,0.232392009039
48222,0.733715362523
48224,0.762648330215
48225,0.954409506853
48227,0.821273050921
48228,0.94821327551
48229,0.750925971214
48231,0.916340574772
48235,0.860758343203
48236,0.905663818918
48237,0.433307102957
48239,0.818531029039
48240,0.487532768359
48243,0.864108119451
48250,0.290264289486
48251,0.964282149152
48256,0.731241878981
48257,0.879215132227
48259,0.900106672274
48260,0.523465434773
48262,0.588164249238
48263,0.974661827333
48265,0.555541942675
48266,0.979062932135
48268,0.640971221548
48269,0.807570804452
48270,0.891340205303
48274,0.580791011386
48275,0.943665605033
48277,0.957223845697
48278,0.586113303792
48279,0.692329091775
48280,0.87238902665
48281,0.701528806627
48283,0.714847885394
48285,0.742729660849
48287,0.608786405476
48288,0.647738204663
48289,0.726732203173
48291,0.745801309751
48296,0.97872525213
48299,0.873568803417
48301,0.733512527266
48302,0.843683874774
48303,0.846109185579
48307,0.940724957647
48313,0.940477620537
48314,0.902260298859
48316,0.531374486948
48317,0.837628581492
48319,0.958004984489
48321,0.618863471319
48322,0.625638334538
48325,0.599805270715
48327,0.723381733959
48329,0.689045145408
48332,0.674891142731
48335,0.494876272723
48340,0.979293680521
48341,0.715183099143
48345,0.903441897363
48346,0.585814459139
48348,0.879732061279
48349,0.668208160561
48350,0.986974130074
48352,0.872434085341
48353,0.837104961186
48354,0.831287036449
48357,0.807385960981
48358,0.846873404403
48359,0.834697227571
48361,0.645493027073
48365,0.888802672545
48366,0.851059639221
48370,0.765080886607
48371,0.941182028186
48372,0.738232298727
48379,0.535465532236
48381,0.481533007384
48382,0.93562178035
48383,0.956627754927
48384,0.975595016071
48385,0.43327015745
48388,0.955646646081
48389,0.67980996861
48390,0.857139611979
48391,0.6858143404
48394,0.785051708924
48395,0.904120754292
48399,0.953544449765
48403,0.784156878074
48406,0.945963094277
48408,0.53935503571
48414,0.80394155884
48417,0.933659365077
48421,0.692802766977
48423,0.721479423359
48424,0.71806239816
48426,0.745250914559
48430,0.669177742243
48431,0.606675636722
48433,0.701264585663
48435,0.803526898722
48436,0.862585636374
48438,0.860551574636
48439,0.53448142336
48443,0.749231801791
48444,0.763370881328
48446,0.826401716804
48447,0.775190445124
48453,0.705205946385
48455,0.584835434505
48460,0.918778430721
48463,0.730023288116
48464,0.839259997307
48466,0.847763640693
48467,0.663512692504
48469,0.571765841773
48470,0.958215408326
48472,0.832620339185
48473,0.608243038216
48474,0.946576284956
48475,0.913014022306
48478,0.763407249647
48479,0.857442378357
48480,0.985162439104
48483,0.542132442175
48487,0.792162832619
48491,0.48424011318
48492,0.899589756268
48494,0.898429654489
48495,0.737107722745
48496,0.937529064031
48497,0.936597561077
48499,0.957654072493
48502,0.867245441955
48503,0.768863161018
48505,0.983684222083
48506,0.646320959526
48507,0.885941018498
48508,0.820198220762
48511,0.981528190468
48512,0.931585997088
48514,0.989025412125
48516,0.642511752093
48517,0.94766302164
48518,0.944039376441
48520,0.872122753646
48526,0.780447059997
48527,0.945742721991
48528,0.788711719282
48539,0.909092117121
48542,0.954710338987
48543,0.606251103228
48545,0.894171384176
48547,0.830631569578
48550,0.683527213014
48551,0.83917716023
48554,0.806927586067
48556,0.550924846508
48560,0.899436510559
48561,0.804436236145
48563,0.93504288682
48565,0.870202191284
48566,0.961727265708
48567,0.96539824985
48568,0.538992670012
48570,0.654667129047
48572,0.451489004741
48575,0.47992657784
48578,0.746329607716
48580,0.891353682189
48583,0.870948553425
48586,0.587450529224
48587,0.964850383026
48588,0.844167603641
48593,0.728110806731
48594,0.783637055829
48595,0.569223193315
48597,0.905490418481
48599,0.782519476833
48600,0.603744849725
48601,0.927103786099
48602,0.763364012027
48603,0.864569906206
48607,0.987015361874
48615,0.816320086119
48616,0.631994769026
48617,0.829257522834
48619,0.954056518459
48621,0.592661898209
48623,0.812322892051
48625,0.551813217725
48629,0.935809796639
48630,0.742577199003
48632,0.891411266466
48634,0.555132232702
48642,0.727462765356
48644,0.930295396637
48649,0.982313290238
48651,0.877082051394
48652,0.904182646734
48654,0.596731105651
48655,0.95124696052
48656,0.890978161402
48658,0.660083087531
48659,0.88493223349
48660,0.912744539418
48661,0.607462479015
48662,0.923874837594
48664,0.915702333046
48665,0.94475571491
48666,0.71768170153
48667,0.93676273835
48671,0.697148659249
48672,0.952595859449
48674,0.80828908099
48675,0.917128527969
48679,0.963301146627
48681,0.963301146627
48682,0.839844810677
48683,0.822651479323
48685,0.515055718579
48686,0.595590376653
48687,0.825573446899
48689,0.727369392806
48691,0.819582177137
48692,0.704776891697
48693,0.756688167613
48695,0.878671650927
48697,0.553824346802
48699,0.846560155148
48701,0.725196210057
48703,0.825202418116
48705,0.987015361874
48707,0.682326188503
48708,0.473952250189
48709,0.268632716741
48710,0.371011183695
48711,0.982778775285
48713,0.806673702811
48714,0.653034713138
48715,0.867002594153
48716,0.893139988653
48717,0.595898340515
48718,0.957279165314
48719,0.604111527023
48720,0.808260413241
48721,0.814699249194
48724,0.36668731116
48725,0.698359806944
48729,0.922715375867
48730,0.556654370058
48731,0.81104750116
48732,0.678028384149
48733,0.773917352224
48734,0.980805110126
48737,0.825151546256
48740,0.823838565447
48745,0.92647859371
48746,0.7241160653
48747,0.971145101372
48751,0.880463129189
48753,0.673819246886
48755,0.749598290689
48756,0.569190806215
48757,0.933144779624
48758,0.190847424189
48760,0.707987412055
48761,0.979222116006
48764,0.86455717063
48765,0.924163148524
48766,0.471205153677
48775,0.901340939684
48776,0.736411374717
48777,0.69698515818
48778,0.865825174471
48780,0.6728473953
48785,0.837166806871
48786,0.85558424043
48788,0.635230144386
48789,0.792321169721
48790,0.850489946272
48792,0.847493941876
48794,0.978263204443
48796,0.854380688768
48799,0.381875452755
48801,0.662772360695
48802,0.864656800719
48804,0.656586982637
48805,0.847605680211
48810,0.580618997809
48811,0.803248063367
48813,0.851261801359
48814,0.827104060076
48815,0.956211430663
48816,0.5427929612
48817,0.482005640754
48818,0.584179377693
48824,0.833630971453
48827,0.747733121597
48829,0.565953080195
48830,0.87124452064
